163,0.000045
164,0.000039
165,0.000041
166,0.000058
167,0.000037
168,0.000037
169,0.000037
170,0.000037
171,0.000042
172,0.000038
173,0.000041
174,0.000045
175,0.000043
176,0.000033
177,0.000043
178,0.000037
179,0.000049
180,0.000032
181,0.000036
182,0.000034
183,0.000050
184,0.000058
185,0.000044
186,0.000044
187,0.000041
188,0.000036
189,0.000043
190,0.000046
191,0.000057
192,0.000058
193,0.000042
194,0.000050
195,0.000042
196,0.000043
197,0.000046
198,0.000040
199,0.000050
200,0.000046
201,0.000046
202,0.000040
203,0.000046
204,0.000054
205,0.000047
206,0.000041
207,0.000046
208,0.000044
209,0.000058
210,0.000043
211,0.000044
212,0.000038
213,0.000043
214,0.000037
215,0.000042
216,0.000045
217,0.000040
218,0.000043
219,0.000043
220,0.000046
221,0.000044
222,0.000052
223,0.000047
224,0.000057
225,0.000045
226,0.000041
227,0.000053
228,0.000041
229,0.000059
230,0.000040
231,0.000036
232,0.000044
233,0.000046
234,0.000047
235,0.000044
236,0.000041
237,0.000046
238,0.000041
239,0.000043
240,0.000049
241,0.000043
242,0.000046
243,0.000048
244,0.000048
245,0.000044
246,0.000055
247,0.000053
248,0.000049
249,0.000043
250,0.000046
251,0.000040
252,0.000049
253,0.000060
254,0.000038
255,0.000051
256,0.000066
257,0.000066
258,0.000059
259,0.000055
260,0.000098
261,0.000064
262,0.000054
263,0.000061
264,0.000057
265,0.000061
266,0.000065
267,0.000097
268,0.000085
269,0.000062
270,0.000072
271,0.000067
272,0.000072
273,0.000064
274,0.000057
275,0.000088
276,0.000086
277,0.000055
278,0.000057
279,0.000073
280,0.000058
281,0.000084
282,0.000079
283,0.000054
284,0.000050
285,0.000062
286,0.000064
287,0.000214
288,0.000076
289,0.000060
290,0.000060
291,0.000060
292,0.000060
293,0.000071
294,0.000069
295,0.000058
296,0.000060
297,0.000076
298,0.000063
299,0.000072
300,0.000060
301,0.000151
302,0.000059
303,0.000057
304,0.000065
305,0.000063
306,0.000058
307,0.000059
308,0.000060
309,0.000063
310,0.000073
311,0.000063
312,0.000067
313,0.000067
314,0.000079
315,0.000061
316,0.000070
317,0.000090
318,0.000076
319,0.000065
320,0.000054
321,0.000084
322,0.000064
323,0.000069
324,0.000066
325,0.000072
326,0.000077
327,0.000067
328,0.000101
329,0.000072
330,0.000069
331,0.000092
332,0.000084
333,0.000074
334,0.000067
335,0.000070
336,0.000064
337,0.000199
338,0.000091
339,0.000077
340,0.000072
341,0.000068
342,0.000092
343,0.000078
344,0.000066
345,0.000075
346,0.000073
347,0.000080
348,0.000078
349,0.000069
350,0.000068
351,0.000079
352,0.000072
353,0.000071
354,0.000072
355,0.000073
356,0.000077
357,0.000082
358,0.000078
359,0.000075
360,0.000081
361,0.000081
362,0.000091
363,0.000072
364,0.000071
365,0.000069
366,0.000114
367,0.000074
368,0.000073
369,0.000070
370,0.000076
371,0.000084
372,0.000075
373,0.000092
374,0.000096
375,0.000079
376,0.000075
377,0.000087
378,0.000081
379,0.000072
380,0.000075
381,0.000071
382,0.000075
383,0.000071
384,0.000100
385,0.000081
386,0.000075
387,0.000096
388,0.000077
389,0.000081
390,0.000075
391,0.000099
392,0.000095
393,0.000095
394,0.000098
395,0.000089
396,0.000076
397,0.000095
398,0.000074
399,0.000073
400,0.000070
401,0.000080
402,0.000077
403,0.000103
404,0.000077
405,0.000079
406,0.000130
407,0.000081
408,0.000077
409,0.000080
410,0.000067
411,0.000078
412,0.000069
413,0.000091
414,0.000077
415,0.000082
416,0.000075
417,0.000070
418,0.000084
419,0.000089
420,0.000074
421,0.000084
422,0.000087
423,0.000130
424,0.000109
425,0.000080
426,0.000077
427,0.000088
428,0.000091
429,0.000124
430,0.000089
431,0.000084
432,0.000077
433,0.000068
434,0.000078
435,0.000078
436,0.000089
437,0.000081
438,0.000072
439,0.000088
440,0.000080
441,0.000080
442,0.000111
443,0.000098
444,0.000091
445,0.000089
446,0.000084
447,0.000086
448,0.000103
449,0.000094
450,0.000093
451,0.000086
452,0.000107
453,0.000093
454,0.000085
455,0.000104
456,0.000091
457,0.000076
458,0.000093
459,0.000083
460,0.000095
461,0.000101
462,0.000079
463,0.000091
464,0.000101
465,0.000096
466,0.000082
467,0.000075
468,0.000089
469,0.000091
470,0.000096
471,0.000085
472,0.000079
473,0.000097
474,0.000083
475,0.000123
476,0.000089
477,0.000088
478,0.000086
479,0.000085
480,0.000087
481,0.000084
482,0.000086
483,0.000086
484,0.000090
485,0.000140
486,0.000086
487,0.000137
488,0.000081
489,0.000092
490,0.000090
491,0.000077
492,0.000109
493,0.000115
494,0.000095
495,0.000102
496,0.000094
497,0.000093
498,0.000106
499,0.000088
500,0.000083
501,0.000091
502,0.000097
503,0.000094
504,0.000083
505,0.000101
506,0.000107
507,0.000085
508,0.000104
509,0.000090
510,0.000127
511,0.000088
512,0.000092
513,0.000135
514,0.000108
515,0.000101
516,0.000107
517,0.000104
518,0.000103
519,0.000088
520,0.000093
521,0.000092
522,0.000117
523,0.000109
524,0.000100
525,0.000109
526,0.000135
527,0.000149
528,0.000135
529,0.000112
530,0.000136
531,0.000104
532,0.000109
533,0.000099
534,0.000106
535,0.000102
536,0.000111
537,0.000123
538,0.000113
539,0.000115
540,0.000110
541,0.000112
542,0.000111
543,0.000179
544,0.000109
545,0.000109
546,0.000103
547,0.000135
548,0.000122
549,0.000109
550,0.000148
551,0.000099
552,0.000107
553,0.000112
554,0.000131
555,0.000140
556,0.000108
557,0.000111
558,0.000107
559,0.000151
560,0.000111
561,0.000142
562,0.000116
563,0.000108
564,0.000111
565,0.000112
566,0.000119
567,0.000145
568,0.000109
569,0.000128
570,0.000137
571,0.000138
572,0.000103
573,0.000127
574,0.000123
575,0.000149
576,0.000156
577,0.000136
578,0.000111
579,0.000108
580,0.000130
581,0.000152
582,0.000112
583,0.000121
584,0.000138
585,0.000136
586,0.000117
587,0.000115
588,0.000104
589,0.000108
590,0.000113
591,0.000129
592,0.000104
593,0.000112
594,0.000112
595,0.000103
596,0.000143
597,0.000134
598,0.000161
599,0.000132
600,0.000130
601,0.000156
602,0.000122
603,0.000107
604,0.000130
605,0.000124
606,0.000117
607,0.000130
608,0.000112
609,0.000150
610,0.000110
611,0.000123
612,0.000106
613,0.000121
614,0.000122
615,0.000137
616,0.000168
617,0.000119
618,0.000156
619,0.000124
620,0.000152
621,0.000129
622,0.000145
623,0.000135
624,0.000242
625,0.000117
626,0.000159
627,0.000124
628,0.000117
629,0.000168
630,0.000143
631,0.000141
632,0.000110
633,0.000119
634,0.000101
635,0.000120
636,0.000156
637,0.000112
638,0.000120
639,0.000120
640,0.000161
641,0.000138
642,0.000127
643,0.000136
644,0.000117
645,0.000115
646,0.000209
647,0.000125
648,0.000117
649,0.000137
650,0.000118
651,0.000155
652,0.000158
653,0.000146
654,0.000152
655,0.000123
656,0.000156
657,0.000124
658,0.000163
659,0.000167
660,0.000127
661,0.000140
662,0.000127
663,0.000119
664,0.000121
665,0.000122
666,0.000121
667,0.000168
668,0.000119
669,0.000141
670,0.000122
671,0.000212
672,0.000157
673,0.000131
674,0.000124
675,0.000114
676,0.000132
677,0.000111
678,0.000139
679,0.000137
680,0.000127
681,0.000125
682,0.000121
683,0.000122
684,0.000143
685,0.000139
686,0.000273
687,0.000132
688,0.000133
689,0.000135
690,0.000122
691,0.000117
692,0.000158
693,0.000125
694,0.000174
695,0.000154
696,0.000251
697,0.000121
698,0.000124
699,0.000138
700,0.000122
701,0.000143
702,0.000115
703,0.000126
704,0.000145
705,0.000153
706,0.000137
707,0.000124
708,0.000115
709,0.000118
710,0.000178
711,0.000173
712,0.000130
713,0.000130
714,0.000132
715,0.000163
716,0.000187
717,0.000140
718,0.000128
719,0.000133
720,0.000124
721,0.000129
722,0.000131
723,0.000158
724,0.000118
725,0.000129
726,0.000163
727,0.000131
728,0.000132
729,0.000142
730,0.000152
731,0.000148
732,0.000162
733,0.000167
734,0.000145
735,0.000130
736,0.000150
737,0.000127
738,0.000130
739,0.000123
740,0.000130
741,0.000131
742,0.000183
743,0.000132
744,0.000146
745,0.000144
746,0.000124
747,0.000138
748,0.000134
749,0.000157
750,0.000191
751,0.000161
752,0.000160
753,0.000125
754,0.000145
755,0.000153
756,0.000137
757,0.000179
758,0.000131
759,0.000149
760,0.000135
761,0.000149
762,0.000136
763,0.000133
764,0.000153
765,0.000168
766,0.000150
767,0.000177
768,0.000146
769,0.000153
770,0.000156
771,0.000130
772,0.000152
773,0.000190
774,0.000154
775,0.000153
776,0.000183
777,0.000153
778,0.000138
779,0.000133
780,0.000156
781,0.000167
782,0.000143
783,0.000128
784,0.000129
785,0.000152
786,0.000136
787,0.000142
788,0.000179
789,0.000137
790,0.000131
791,0.000141
792,0.000128
793,0.000184
794,0.000141
795,0.000137
796,0.000188
797,0.000137
798,0.000158
799,0.000133
800,0.000180
801,0.000144
802,0.000177
803,0.000136
804,0.000135
805,0.000188
806,0.000141
807,0.000183
808,0.000153
809,0.000168
810,0.000158
811,0.000159
812,0.000133
813,0.000208
814,0.000201
815,0.000139
816,0.000168
817,0.000188
818,0.000155
819,0.000178
820,0.000127
821,0.000173
822,0.000155
823,0.000162
824,0.000178
825,0.000141
826,0.000165
827,0.000199
828,0.000175
829,0.000189
830,0.000139
831,0.000166
832,0.000145
833,0.000135
834,0.000141
835,0.000163
836,0.000140
837,0.000142
838,0.000145
839,0.000144
840,0.000152
841,0.000164
842,0.000156
843,0.000136
844,0.000144
845,0.000166
846,0.000152
847,0.000164
848,0.000147
849,0.000147
850,0.000162
851,0.000140
852,0.000163
853,0.000160
854,0.000144
855,0.000150
856,0.000208
857,0.000146
858,0.000142
859,0.000141
860,0.000153
861,0.000153
862,0.000152
863,0.000154
864,0.000180
865,0.000192
866,0.000187
867,0.000151
868,0.000192
869,0.000152
870,0.000180
871,0.000158
872,0.000140
873,0.000203
874,0.000151
875,0.000152
876,0.000147
877,0.000138
878,0.000197
879,0.000142
880,0.000146
881,0.000265
882,0.000145
883,0.000152
884,0.000144
885,0.000176
886,0.000185
887,0.000197
888,0.000154
889,0.000187
890,0.000185
891,0.000227
892,0.000197
893,0.000162
894,0.000160
895,0.000149
896,0.000207
897,0.000212
898,0.000150
899,0.000190
900,0.000159
901,0.000160
902,0.000146
903,0.000157
904,0.000177
905,0.000206
906,0.000154
907,0.000191
908,0.000238
909,0.000159
910,0.000203
911,0.000175
912,0.000202
913,0.000186
914,0.000156
915,0.000211
916,0.000171
917,0.000212
918,0.000177
919,0.000148
920,0.000168
921,0.000148
922,0.000162
923,0.000180
924,0.000179
925,0.000158
926,0.000152
927,0.000152
928,0.000170
929,0.000163
930,0.000237
931,0.000153
932,0.000156
933,0.000160
934,0.000151
935,0.000195
936,0.000178
937,0.000161
938,0.000155
939,0.000147
940,0.000151
941,0.000154
942,0.000178
943,0.000151
944,0.000213
945,0.000160
946,0.000192
947,0.000156
948,0.000154
949,0.000176
950,0.000152
951,0.000199
952,0.000164
953,0.000154
954,0.000164
955,0.000156
956,0.000197
957,0.000162
958,0.000160
959,0.000264
960,0.000201
961,0.000170
962,0.000148
963,0.000174
964,0.000179
965,0.000212
966,0.000181
967,0.000151
968,0.000148
969,0.000163
970,0.000152
971,0.000160
972,0.000163
973,0.000182
974,0.000154
975,0.000173
976,0.000175
977,0.000201
978,0.000189
979,0.000207
980,0.000186
981,0.000153
982,0.000204
983,0.000165
984,0.000176
985,0.000180
986,0.000158
987,0.000156
988,0.000169
989,0.000185
990,0.000165
991,0.000155
992,0.000168
993,0.000161
994,0.000217
995,0.000218
996,0.000290
997,0.000159
998,0.000191
999,0.000217
1000,0.000161
